# Taxon Label, Partition Group (0 or 1), Fiedler Value
T2815,0,-0.004141
T1001,0,-0.004141
T1922,0,-0.004139
T2993,0,-0.004139
T1734,0,-0.004139
T2479,0,-0.004139
T1427,0,-0.004139
T966,0,-0.004142
T2849,0,-0.004147
T2771,0,-0.004143
T1862,0,-0.004143
T1485,0,-0.004143
T140,0,-0.004143
T1419,0,-0.004143
T1868,0,-0.004143
T236,0,-0.004143
T520,0,-0.004143
T437,0,-0.004143
T2769,0,-0.004143
T832,0,-0.004143
T1848,0,-0.004143
T319,0,-0.004143
T634,0,-0.004143
T112,0,-0.004143
T1098,0,-0.004143
T1889,0,-0.004143
T2523,0,-0.004143
T56,0,-0.004141
T1562,0,-0.004141
T2404,0,-0.004142
T2163,0,-0.004142
T1002,0,-0.004142
T232,0,-0.004142
T2657,0,-0.004142
T2542,0,-0.004137
T1790,1,0.002750
T2093,1,0.002749
T2913,1,0.002749
T1830,1,0.002749
T39,1,0.002749
T1158,1,0.002749
T2902,1,0.002749
T1505,1,0.002749
T1687,1,0.002749
T915,1,0.002749
T1323,1,0.002749
T1100,1,0.002749
T2574,1,0.002754
T1612,1,0.002754
T1829,1,0.002753
T1466,1,0.002753
T1797,1,0.002753
T2567,1,0.002753
T715,1,0.002754
T392,1,0.002754
T997,1,0.002753
T2730,0,-0.001581
T755,0,-0.001585
T606,0,-0.001585
T1851,0,-0.001585
T179,0,-0.001585
T1238,0,-0.001585
T926,0,-0.001585
T557,0,-0.001586
T273,0,-0.001586
T620,0,-0.001585
T1802,0,-0.001585
T1162,0,-0.001586
T605,0,-0.001581
T310,0,-0.001581
T1195,0,-0.001581
T211,0,-0.001582
T105,0,-0.001581
T920,0,-0.001581
T457,0,-0.001581
T1260,0,-0.001581
T2203,0,-0.001581
T357,1,0.009927
T1446,1,0.009928
T1480,1,0.009928
T2647,1,0.009929
T1259,1,0.009928
T891,1,0.009928
T551,1,0.009930
T2770,1,0.002830
T1038,1,0.002830
T2920,1,0.002829
T2449,1,0.002829
T368,1,0.002829
T563,1,0.002829
T2393,1,0.002829
T580,1,0.002829
T2070,1,0.002829
T418,1,0.002829
T57,1,0.005205
T1013,1,0.005205
T1301,1,0.005205
T917,1,0.005175
T2933,1,0.005175
T886,1,0.005175
T982,1,0.005175
T2629,1,0.005175
T1988,1,0.005175
T2083,1,0.005175
T2088,1,0.005175
T2677,1,0.005175
T86,1,0.005175
T1999,1,0.005210
T1859,1,0.005210
T2477,1,0.005210
T794,1,0.005210
T1130,1,0.005210
T1376,1,0.005211
T1787,1,0.005209
T175,1,0.005209
T454,1,0.005210
T330,1,0.005213
T1377,1,0.005213
T1063,1,0.005213
T61,1,0.005213
T2065,1,0.005213
T1947,1,0.005213
T2952,1,0.005213
T360,1,0.005213
T2156,1,0.006224
T1833,1,0.006224
T1431,1,0.006224
T1867,1,0.006224
T2681,1,0.006224
T199,1,0.000883
T1076,1,0.000883
T724,1,0.000883
T1818,1,0.000883
T2310,1,0.000883
T769,1,0.000883
T295,1,0.000883
T822,1,0.000883
T2485,1,0.000883
T1578,1,0.000883
T400,1,0.000904
T1733,1,0.000904
T1314,1,0.000905
T1192,1,0.002536
T810,1,0.002536
T508,1,0.002536
T1216,1,0.002536
T219,1,0.002536
T1034,1,0.002537
T572,1,0.002537
T2351,1,0.002536
T339,1,0.002537
T2050,1,0.002537
T2229,1,0.002536
T1030,1,0.002839
T1540,1,0.002839
T1024,1,0.002839
T1525,1,0.002839
T2563,1,0.002839
T1171,1,0.002839
T1448,1,0.002838
T1705,1,0.002838
T51,1,0.002826
T2463,1,0.002835
T1270,1,0.002835
T1913,1,0.002834
T2538,1,0.004466
T486,1,0.004466
T2642,1,0.004466
T436,1,0.004466
T2543,1,0.004462
T2160,1,0.004472
T1935,1,0.004472
T2202,1,0.004472
T244,1,0.004471
T1131,1,0.004471
T2059,1,0.004471
T367,1,0.004471
T1819,1,0.004495
T143,1,0.004489
T912,1,0.004489
T2855,1,0.004490
T578,1,0.004496
T2172,1,0.004496
T2389,1,0.004496
T1571,1,0.004496
T627,1,0.004495
T768,1,0.004496
T344,1,0.004495
T1203,1,0.004495
T1284,1,0.004495
T1898,1,0.004495
T381,1,0.004495
T2872,1,0.004495
T1645,1,0.004496
T674,1,0.004496
T1327,1,0.004496
T1962,1,0.004496
T2798,1,0.004496
T138,1,0.004496
T275,1,0.004496
T225,1,0.004496
T918,1,0.004495
T264,1,0.004495
T1209,1,0.004495
T2042,1,0.004496
T1281,1,0.004497
T1629,1,0.004497
T2633,1,0.004497
T1600,1,0.004497
T432,1,0.004497
T1875,1,0.004497
T235,1,0.004497
T2062,1,0.004497
T1249,1,0.004497
T480,1,0.004497
T2239,1,0.004497
T925,1,0.004497
T899,1,0.004497
T582,1,0.004496
T2130,1,0.004497
T2935,1,0.004497
T1229,1,0.004497
T2755,1,0.004497
T1767,1,0.004496
T1320,1,0.004496
T883,1,0.004496
T2226,1,0.004496
T2148,1,0.004497
T1506,1,0.004497
T1082,1,0.004498
T2833,1,0.004496
T1674,1,0.004498
T2214,1,0.004498
T1113,1,0.004498
T847,1,0.004498
T670,1,0.004498
T746,0,-0.000180
T786,1,0.000451
T893,1,0.000452
T2443,1,0.000452
T461,1,0.000452
T2118,1,0.000410
T3,1,0.000410
T274,1,0.000410
T875,1,0.000410
T1986,1,0.000410
T1522,1,0.000409
T652,1,0.000409
T1694,1,0.000409
T800,1,0.000409
T956,1,0.000409
T1605,1,0.000409
T60,1,0.000409
T2781,1,0.000428
T2683,1,0.000427
T382,1,0.000429
T1411,1,0.000429
T296,1,0.000428
T18,1,0.000428
T1062,1,0.003093
T2819,1,0.003093
T939,1,0.003092
T394,1,0.003092
T1614,1,0.003091
T1079,1,0.003091
T2474,1,0.003091
T2620,1,0.003091
T1442,1,0.003092
T19,1,0.003092
T711,1,0.003094
T2764,1,0.003093
T257,1,0.003092
T1105,1,0.003091
T2444,1,0.003092
T2802,1,0.003092
T950,1,0.002996
T698,1,0.003093
T2266,1,0.003093
T2557,1,0.003092
T1573,1,0.003093
T897,1,0.003093
T2296,1,0.003093
T1799,1,0.003093
T1807,1,0.003093
T1665,1,0.003093
T1214,1,0.003093
T655,1,0.003093
T1438,1,0.003092
T1290,1,0.003092
T2974,1,0.003093
T215,1,0.003092
T4,1,0.003092
T325,1,0.003093
T397,1,0.003094
T321,1,0.003093
T2323,1,0.003088
T1663,1,0.003088
T3000,1,0.003088
T1146,1,0.003088
T2280,1,0.003088
T2878,1,0.003089
T2133,1,0.003091
T1580,1,0.002100
T1997,1,0.002101
T905,1,0.002101
T2533,1,0.002102
T564,1,0.002044
T2519,1,0.002044
T2147,1,0.002043
T109,1,0.002044
T870,1,0.002044
T1387,1,0.002043
T405,1,0.002043
T1835,1,0.002043
T411,1,0.002043
T787,1,0.002043
T680,1,0.001558
T2625,1,0.001557
T1995,1,0.001558
T1467,1,0.001557
T780,1,0.001557
T700,1,0.001558
T747,1,0.001557
T1129,1,0.001557
T1057,1,0.001561
T2950,0,-0.000494
T710,0,-0.000494
T129,0,-0.000494
T1582,0,-0.000494
T1161,0,-0.000494
T1776,0,-0.000494
T2898,0,-0.000494
T990,0,-0.000494
T116,0,-0.000494
T1016,0,-0.000494
T1225,0,-0.000494
T2395,0,-0.000494
T712,0,-0.000494
T1242,0,-0.000494
T435,0,-0.000494
T1638,0,-0.000494
T1755,0,-0.000494
T1472,0,-0.000494
T1373,0,-0.000494
T2091,0,-0.000494
T1288,0,-0.000494
T837,0,-0.000494
T1032,0,-0.000494
T2617,0,-0.000494
T2520,0,-0.000494
T2705,0,-0.000494
T701,0,-0.000494
T476,0,-0.000494
T2847,0,-0.000494
T378,0,-0.000494
T2016,0,-0.000494
T1682,0,-0.000494
T1331,0,-0.000494
T2176,0,-0.000494
T1332,0,-0.000494
T2701,0,-0.000494
T1815,0,-0.000494
T2056,0,-0.000494
T619,0,-0.000494
T1476,0,-0.000483
T1263,0,-0.000483
T694,0,-0.000483
T452,0,-0.000480
T2189,0,-0.000481
T2414,0,-0.000481
T1855,0,-0.000481
T2671,0,-0.000481
T1928,0,-0.000481
T2366,0,-0.000481
T2424,0,-0.000481
T2090,0,-0.000481
T221,0,-0.000483
T50,1,0.000073
T964,1,0.000073
T2247,1,0.000072
T430,1,0.000073
T2508,1,0.000073
T76,1,0.000073
T1073,1,0.000073
T807,1,0.000093
T2492,1,0.000093
T1742,1,0.000093
T2589,1,0.000093
T2483,1,0.000093
T2731,1,0.000093
T1545,1,0.000093
T2261,1,0.000093
T1141,1,0.000093
T2717,1,0.000093
T2800,1,0.000093
T1459,1,0.000093
T1498,1,0.000093
T553,1,0.000093
T637,1,0.000093
T1587,1,0.000093
T630,1,0.000094
T2080,1,0.000093
T2524,1,0.000093
T2956,1,0.000093
T702,1,0.000093
T517,1,0.000093
T1060,1,0.000093
T2049,1,0.002334
T2037,1,0.002316
T665,1,0.002316
T548,1,0.002316
T1005,1,0.002316
T2621,1,0.002316
T2550,1,0.002316
T263,1,0.002316
T782,1,0.002316
T136,1,0.002316
T2888,1,0.002316
T1590,1,0.002316
T401,1,0.002316
T1770,1,0.002316
T2171,1,0.002316
T1212,1,0.002316
T1956,1,0.002316
T2251,1,0.002316
T530,1,0.002316
T2360,1,0.002316
T493,1,0.002316
T1730,1,0.002316
T765,1,0.002316
T393,1,0.002316
T2345,1,0.002316
T1620,1,0.002316
T1679,1,0.002314
T31,1,0.002316
T575,1,0.002316
T640,1,0.002316
T861,1,0.002316
T945,1,0.002316
T2980,1,0.002316
T2157,1,0.002316
T1644,1,0.002316
T2670,1,0.002316
T2370,1,0.002316
T2454,1,0.002316
T2183,1,0.002258
T1837,1,0.002260
T1949,1,0.002261
T374,1,0.002515
T936,1,0.002515
T2001,1,0.002514
T1108,1,0.002514
T539,1,0.002514
T1885,1,0.002514
T898,1,0.002514
T2438,1,0.002514
T1689,1,0.002514
T1853,1,0.002514
T347,1,0.002514
T1432,1,0.002514
T371,1,0.002515
T1507,1,0.002515
T644,1,0.002514
T2811,1,0.002514
T1530,1,0.002515
T2319,1,0.002515
T826,1,0.002515
T2910,1,0.002514
T2768,1,0.002543
T1319,1,0.002527
T2289,1,0.002531
T742,1,0.002526
T535,1,0.002533
T2440,1,0.002533
T2364,1,0.002537
T1921,1,0.002537
T1074,1,0.002546
T2818,1,0.002539
T1693,1,0.002543
T2570,1,0.002543
T2301,1,0.002559
T866,1,0.002559
T440,1,0.002559
T2587,1,0.002559
T180,1,0.002559
T1372,1,0.002559
T2122,1,0.002311
T1347,1,0.002331
T2865,1,0.002361
T955,1,0.002360
T2645,1,0.002361
T212,1,0.002360
T965,1,0.002360
T1043,1,0.002360
T1097,1,0.002360
T2166,1,0.002360
T949,1,0.002360
T2663,1,0.002360
T632,1,0.002360
T1938,1,0.002565
T743,1,0.002572
T2309,1,0.002570
T1723,1,0.002523
T2259,1,0.002523
T1186,1,0.002523
T1579,1,0.002524
T2792,1,0.002417
T2018,1,0.002417
T1415,1,0.002417
T614,1,0.002417
T981,1,0.002417
T2695,1,0.002417
T1023,1,0.002417
T1193,1,0.002417
T798,1,0.002417
T373,1,0.002417
T2626,1,0.002417
T2870,1,0.002417
T1701,1,0.002417
T1368,1,0.002417
T2077,1,0.002417
T1145,1,0.002417
T2487,1,0.002417
T2245,1,0.002417
T491,1,0.002417
T935,1,0.002417
T193,1,0.002417
T2384,1,0.002417
T1207,1,0.002417
